Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
70384_ID2138_80_BO17_338_B_S154_L001_R1.trmdfilt	0.00018995538025126836	0.00021562502623116947	0.00023487726071609534	0.0002412946722110706	0.00032857146854273445	0.000500558096608072	0.0007213170520352217	0.0011114956709297188	0.0016621095771985983	0.0024925226246483995	0.0038863844013570306	0.0059322551859551514	0.008823940805591013	0.013666519519699362	0.021295538304925976	0.0338569795651906	0.05437472759692557	0.08367919544758069	0.1259725041640658	0.1857866297441324	0.27357553551309527	0.40771483754566656	0.5850574372447105	0.843025828002026	1.1927157142924252	1.5896621353495233	1.9768451065581658	2.3331847146396587	2.648007520795558	2.9508438857611425	3.2078393969358197	3.400926473996636	3.624615619512391	3.866810012815057	4.113242464669005	4.331451140768052	4.473396582143111	4.512985593655613	4.459896915322281	4.342403095225376	4.212920266973559	4.058771475899655	3.859084732857406	3.6377122728913367	3.393505379343846	3.1339557383941687	2.866590973725911	2.613952884956322	2.368439406428455	2.112846741406579	1.8574774023047285	1.614109906180781	1.391071486190616	1.1952852458550132	1.0058689281693227	0.8323061838408193	0.6866258089756844	0.569089633962913	0.48067567231433966	0.395917068253304	0.3217138226192039	0.2690153229047658	0.2288410434639216	0.18613958737635605	0.1481189912332255	0.12873840851840015	0.11557886450680382	0.10632624061334846	0.09880118389434045	0.08525017778155064	0.07042210678126076	0.06001049837181286	0.05041133425762884	0.040740295134701086	0.031948441386584946	0.024538898074486486	0.01850653126920972	0.013873160169837565	0.010079186494008179	0.007104074524937638	0.004983761766997804	0.003618136600867064	0.00261958737224891	0.0019149555901006243	0.0014131140111935572	0.0009523438658543318	0.0006879465122613502	0.0005557478354648594	0.00039787951268846754	0.0002823661057789124	0.00023231029611810525	0.0001707031457663425	0.00012578126530151553	8.599331403266878e-05	6.289063265075777e-05	7.572545564070833e-05	7.95759025376935e-05	7.572545564070833e-05	5.647322115578248e-05	4.6205362763822036e-05	2.4386163680906075e-05
70384_ID2138_80_BO17_338_B_S154_L001_R2.trmdfilt	0.0003927878956530972	0.0009344757778936431	0.002463267881563051	0.005038210753066688	0.008270367358473547	0.012250874758539738	0.016639573501147385	0.02087680501601952	0.025033168434727786	0.028833968954429814	0.03278880394301541	0.03732896991335856	0.04236332980470316	0.0485259921806199	0.05739581034716533	0.07136930391605296	0.0932961105616288	0.1244136405172575	0.16699518581954573	0.22832015874381606	0.31849193682825644	0.4496599888060584	0.6243607489315046	0.8773341244201356	1.2167041498849858	1.606398519954671	1.9878135373218653	2.3347389534854543	2.6399223122021707	2.9348764985644435	3.181098029833678	3.3716733255981497	3.5940670081516712	3.8219417505562987	4.060297254947879	4.274809507176858	4.415665043626862	4.462862488513361	4.410856600956546	4.293809658913646	4.1642140421390295	4.012024136020343	3.8187416844652424	3.5984390198268166	3.357625382035969	3.105044794442991	2.842482773266358	2.5929995621185133	2.350669968429737	2.0968583887062646	1.8454754191088565	1.60712119833785	1.385930268262195	1.1897519686920834	1.0046448965729782	0.8341030671073884	0.6889127439788857	0.5731609750951808	0.48301615304279494	0.39905966577780644	0.3271833317350118	0.2740594106582174	0.23338917639065945	0.19167920945813743	0.15384577665918517	0.13363773796223516	0.12011864607655402	0.10962504788386099	0.1011544357158388	0.08805380413729139	0.07287884171111192	0.062199118535184575	0.05183901688219063	0.04223753498844825	0.034463928792124204	0.027080543250305202	0.020810056746169973	0.01585143046869313	0.01177465152557471	0.008701663871347536	0.0067839347337471205	0.00517555815448787	0.004062659116804094	0.003468342791028329	0.002957461802564497	0.002568524768633489	0.0023657127179367915	0.002202692905035016	0.001974208442857724	0.001845846385454751	0.001794501562493562	0.0018419955237326618	0.0019023256907120592	0.001975492063431754	0.002110272223704875	0.002266873933736502	0.0024658351227111104	0.0028740264652525644	0.003736619491000543	0.004592794413878372	0.009262606062198529
70385_ID2138_81_BO17_348_A_S155_L001_R1.trmdfilt	0.00019907020485353754	0.00021623142940987696	0.00030032142973594023	0.00032263102165918154	0.0004084371444408787	0.0006092234717500501	0.00086149347272824	0.0013128336785599673	0.0020524824569381974	0.0029963498075368665	0.004285157771717959	0.006572749005078007	0.009946645752854342	0.015235735161118157	0.023454245601149115	0.036615188713405834	0.057023316955804704	0.0868821315613797	0.12998426315708184	0.19008287155338255	0.276225354336384	0.4038156266678565	0.5671063944438819	0.792076319397847	1.0926946383186118	1.4428059288598596	1.791063807149023	2.131417225407536	2.457657252590916	2.779080124041331	3.0509636885649614	3.2704488861507204	3.524081488358683	3.7690631172677955	4.001100034494062	4.204817498957455	4.354097843005685	4.415263879569391	4.3812880871927495	4.283705932120492	4.174059436185129	4.028291994803581	3.827639525045949	3.6230245285382585	3.394057754385122	3.14321556729002	2.8906315159024487	2.63873048125222	2.3804969547407024	2.1186750161744543	1.8686977547969912	1.6303146167297913	1.4118951311889811	1.2260888367950382	1.0529732679605086	0.8937600071390694	0.7591490778415985	0.6497771614991359	0.5638663552476451	0.49050555251420525	0.4257476716508583	0.37700121329857617	0.34313525275909584	0.30621116200367593	0.2734383714684345	0.25617932793212395	0.24275238583924397	0.22983513211568724	0.2145444810359888	0.19252491380774966	0.16684657350409896	0.14319154157564068	0.1199672563835465	0.09708619568257913	0.0770847884621655	0.05963010696591266	0.04439780404970577	0.03216185094103575	0.022927396007269497	0.015891293939170326	0.010876784123807938	0.007468564926918926	0.005083154713587742	0.00343739327863479	0.002327062049839628	0.0016200195981184433	0.0011309246982627692	0.000830603268526829	0.0006469781657739969	0.0004461918384648255	0.00031919877674791363	0.00025398612343382375	0.00019220571503100175	0.00015788326591832286	0.00012184469435001003	0.00010125122488240271	0.00011326408207184032	0.00012527693926127792	0.00010125122488240271	7.207714313662566e-05	3.4322449112678885e-05
70385_ID2138_81_BO17_348_A_S155_L001_R2.trmdfilt	0.00033643850048399083	0.0006454126335815333	0.0016633107498417708	0.0037025400282855517	0.006474724611355171	0.009603945970448615	0.012904819625707362	0.016312117704588597	0.020074736036532002	0.023573009832380844	0.02697000877349216	0.030893980263830955	0.03546336438775127	0.04166859489412692	0.05078848138938939	0.06435931192421812	0.08505886231879183	0.11523190293872851	0.1586582173455881	0.21930640662671244	0.30597536748353477	0.4302602125220213	0.5866783674026521	0.8091860893528474	1.1054390707815795	1.4452556884541037	1.7867081525090829	2.1240169301346317	2.4441467459599573	2.7556905139310945	3.025050730119609	3.245876259567384	3.491318444808225	3.7282878727103475	3.9612011568540826	4.162629976835179	4.309190140347037	4.37886037431461	4.3460988170684995	4.245555201112636	4.13746918326327	3.9991448969214227	3.8070419461909872	3.604447607118929	3.372449229713754	3.1268594234982108	2.8789574608533206	2.6231474769240952	2.370492462198388	2.116762904098686	1.8714752059243938	1.6328098533361584	1.4148749485558068	1.2310559376383088	1.0586380722321103	0.8984727477261907	0.7625807744210065	0.6545737166278756	0.5681570846464162	0.49305405550521186	0.4295152415566638	0.3801137107202901	0.34710840721362596	0.3119076708390076	0.2770571051485664	0.2579796689527548	0.24435562620611487	0.2312242255494693	0.2159729190351823	0.1933354142169023	0.1665868369054634	0.14351333525492357	0.121497211748762	0.09910516971399844	0.07918320422105356	0.06184975535428141	0.04631693907428329	0.03368161355355545	0.024237304218540562	0.017292252315692466	0.012384713168326499	0.008870990665822778	0.0063734497566176425	0.004620879812769914	0.0036407452016660436	0.0031481031116716287	0.002736137600874905	0.002377384301889425	0.0021799841612993283	0.002063260599906923	0.0019568361762844363	0.0018881752578183157	0.0019310883318596412	0.0019705683599776603	0.0021130397657948604	0.002387683439659343	0.0025833670572877865	0.002976450815506327	0.003733437441595306	0.004643194611271404	0.01000561234347542
70386_ID2138_82_BO17_507_S_S156_L001_R1.trmdfilt	1.9092377034352435e-05	1.718313933091719e-05	3.05478032549639e-05	4.009399177214012e-05	4.964018028931633e-05	6.491408191679828e-05	7.064179502710402e-05	9.355264746832693e-05	0.0001355558769439023	0.00019092377034352436	0.00025583785226032267	0.0003226611718805562	0.0004754001881553756	0.0006682331962023353	0.0009718019910485391	0.0015254809250447596	0.0022834482933085515	0.003386987685894122	0.00509384619276523	0.007180643002619952	0.010216330951081988	0.014672491750899849	0.020434571139867415	0.028907768067713023	0.040997061205864986	0.06073094210857166	0.08971698892212554	0.11509075800077992	0.1340342144942644	0.14219620567645008	0.12834850461343428	0.11184887238034687	0.10909957008740012	0.11527595405801314	0.12518489773884206	0.13977911074390106	0.15794932596749428	0.17856527468918804	0.20610793779894487	0.2363598092098763	0.27106211370751526	0.3115952301514455	0.35811953450875555	0.4205649720750121	0.5071794497290553	0.6100396310016291	0.731367868579532	0.8822969275114948	1.0733524352565562	1.3096511488599225	1.584367543531813	1.9214720986388565	2.3284738460686647	2.776745675695929	3.23750964761677	3.7113232592405914	4.190925679581228	4.636486391669614	5.041372703724016	5.355713417693001	5.553435983498459	5.63407454714075	5.565311442013825	5.3702236242391095	5.104186624167036	4.749444531155657	4.309844459177396	3.829207232001497	3.3195629563973066	2.852212114399614	2.4283861643271347	2.0005011748971517	1.5947652520647213	1.2372853121866165	0.9364868212480973	0.6905674588571208	0.48867129943195403	0.33290805063489315	0.21761491343754907	0.13593199677147905	0.08417256263134959	0.05012130819058201	0.027101629200263287	0.014664854800086106	0.008358642665639498	0.005088118479654924	0.003259068759763961	0.002187986408136789	0.00148920540867949	0.0011531795728748871	0.0008801585812836473	0.0005842267372511846	0.0004333969586798003	0.00035511821283895536	0.00030165955714276846	0.00024247318833627596	0.00019092377034352436	0.00018137758182634815	0.00023101776211566447	0.0002501101391500169	0.00011837273761298509
70386_ID2138_82_BO17_507_S_S156_L001_R2.trmdfilt	5.3465818576576454e-05	7.828923434427266e-05	0.00015848796220913736	0.00029215250865057853	0.0004850113542303721	0.0007179695637425981	0.0010082125788725847	0.0013156410356878992	0.001546689751679533	0.0018178378316035994	0.0021462707171454264	0.0023677719655341004	0.0025186219536608694	0.0029005206577792726	0.00333397568695366	0.0038075300800604808	0.0047145395023416884	0.006238315331774117	0.008292930359931127	0.01056904663647681	0.013796090686277318	0.018583190942401503	0.0248024113389697	0.03360899545594008	0.04639878305686541	0.06666805677794967	0.09506222542915294	0.11997729688583757	0.1406399262721638	0.1498895128859115	0.1370195265571213	0.12306876689567604	0.12269068717859882	0.12924024995422945	0.14016064339849518	0.16013394562388766	0.1827958147262737	0.2047091623685877	0.2338594904539454	0.26958229523718086	0.30740554289306754	0.35040160849623797	0.40191974368181055	0.4676865195180408	0.5592486433239485	0.6673851708885951	0.7930374825176321	0.9445481554025261	1.1339737316322955	1.3698305523087801	1.640665475295469	1.9720905371840638	2.368652242047093	2.7989451499513804	3.242931035891833	3.6965999634752076	4.152203207994942	4.575070095597647	4.961862831609328	5.262262442775343	5.442178741272564	5.521562115404136	5.464410974332817	5.274034470329793	5.012284917514081	4.665297483432662	4.236390867824324	3.77501713388536	3.282799351108274	2.8232892828454084	2.409565050219298	1.9932305399505381	1.594325886537742	1.2405406555230152	0.942793330857102	0.6979351577245466	0.49506292812276853	0.34079112760709834	0.2283926105044905	0.14606670685768627	0.09231064526597985	0.056299506961135004	0.032406014537967105	0.019268699116294037	0.012077546517744503	0.007985501903115812	0.005743756509940785	0.004256261057399604	0.003349251635118397	0.002824140916955592	0.0025014365119755415	0.0021386327430630583	0.002058434015198194	0.0021558181847483866	0.00211189983377477	0.0022818447571074595	0.002667562448267047	0.00306855608759137	0.0040977730951904665	0.0059003349786293305	0.014756565927135102
70387_ID2138_83_BO17_512_S_S157_L001_R1.trmdfilt	0.00012056243493304198	0.00014996790686793026	0.0002131896715279401	0.0002572978794302725	0.00037491976716982564	0.0005616445139563663	0.000688088043276386	0.0009203912715620034	0.0013791166337462607	0.0021686535551980112	0.003653629887909869	0.0057767049616088036	0.009095112469460946	0.01448807602231946	0.02289510044850402	0.036517185322341016	0.05743623805682054	0.0888795091967966	0.13442858522393855	0.19876334699668388	0.29333575556007485	0.4352833199577643	0.6197114993861902	0.8722383409950271	1.2031278247631478	1.575368753439705	1.9534599007577085	2.322598552145135	2.6706196638625217	3.0126244160220303	3.2749388689643943	3.4714071188765607	3.7144845120791206	3.9605406795886857	4.204673729233709	4.419551274850711	4.553918108583586	4.588576868079643	4.5165187591031986	4.386261340073224	4.2515416406771305	4.085287513178063	3.8842922908615205	3.6633895640450587	3.411318507251213	3.144634401179324	2.8697696928151495	2.612451229554522	2.370463309087149	2.109183928756893	1.8503172673988943	1.6019792352671824	1.369076135354093	1.1708582598618014	0.9834351331168072	0.8033927798274698	0.6471688588053921	0.5309981311058257	0.44401821539602293	0.3557077020811664	0.27669813953931505	0.22017347111247607	0.1771076871902354	0.1291767679363675	0.0854302473388342	0.06410539909165322	0.05203445286238157	0.04453311697179156	0.04007083660567227	0.029626012974399946	0.01884155614227967	0.015386413189930295	0.012582601440938698	0.00946856196303403	0.007404297833204871	0.005857570009429747	0.004716637698356081	0.003891814210582465	0.0030317041564869823	0.0023891945947096733	0.0019157664965579718	0.0015629008333393124	0.0012659055667969407	0.0010100779609634126	0.0008336451293540829	0.000642509561777309	0.0005292984948279892	0.0004263793430558802	0.0003381629272512153	0.0002455356906563172	0.00018672474678654063	0.00015731927485165235	0.0001337948973037417	0.00012791380291676406	0.00011174079335257549	0.00011174079335257549	0.00014261653888420818	0.00014261653888420818	0.00012497325572327522	0.00011762188773955314	5.587039667628774e-05
70387_ID2138_83_BO17_512_S_S157_L001_R2.trmdfilt	0.0003470488509786057	0.000994089081616684	0.002866094112530943	0.006182175294551094	0.010642341248017669	0.01575542961603721	0.021419972726077843	0.02681981755994835	0.031922612106116834	0.036818059669285384	0.041307636542326415	0.04589573999594188	0.051183823335429444	0.05807333124574626	0.06808627881487052	0.08305790742424843	0.10476022497824106	0.13622843837693252	0.18131096644664063	0.2470634887932779	0.3416048897653735	0.48009502785758185	0.661185412407414	0.9093532812307129	1.229142621401732	1.5900998962470991	1.9622568492664199	2.3214641743971063	2.6564383723444185	2.9875626809194333	3.2362305353754985	3.4305293639062193	3.673290035165754	3.911034674091865	4.146997011291764	4.352011708369439	4.482049148175948	4.5214274283941895	4.461304156054104	4.336026873580721	4.199560206755235	4.036888410588908	3.8414440267407612	3.6199783317991128	3.368000278344943	3.109181244997754	2.84211244870993	2.5867300813150162	2.346848739081821	2.094573635339949	1.8420205984080986	1.5912528042944178	1.3609991265839214	1.1682208425951996	0.9845290622090065	0.806220950650918	0.6495166300662478	0.5334361421437979	0.44829152997574157	0.36082492570728186	0.2821036583742873	0.22676554264896565	0.18231093771217222	0.13496670992718826	0.09213558775090493	0.06989210927674226	0.05689101227885305	0.04859272132091969	0.04348404459083632	0.0333005136881802	0.022753757928779518	0.018334767262717187	0.0149201595001226	0.01191436351961298	0.010049711218592336	0.008451227739720537	0.0069674468471891265	0.005882183914891622	0.005039561069083397	0.004146939659998594	0.0036807765847434327	0.0034351954062967075	0.003066088365637258	0.002751391526190556	0.0026116896582118803	0.002538162359275735	0.002416107043041734	0.002269052445169443	0.0021749375025311773	0.002139644399041828	0.0021999367841694668	0.002164643680680117	0.002239641525594985	0.0024322830488076857	0.002492575433935325	0.0026925696870416403	0.003149909486424464	0.003658718395062589	0.004483694689126139	0.005652778742210849	0.01137761423737912
70388_ID2138_84_BO17_522_S_S106_L001_R1.trmdfilt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	20.0	30.0	20.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70388_ID2138_84_BO17_522_S_S106_L001_R2.trmdfilt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	10.0	20.0	10.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70389_ID2138_85_BO21_502_S_S106_L001_R1.trmdfilt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	20.0	30.0	20.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70389_ID2138_85_BO21_502_S_S106_L001_R2.trmdfilt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	10.0	20.0	10.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70390_ID2138_86_BO17_281_S_S160_L001_R1.trmdfilt	0.00011046005646994237	0.00011440505848672601	0.0001617450826881299	0.00018541509478883184	0.00021697511092310108	0.0003353251714266108	0.0005523002823497119	0.0009211579709189837	0.0014359807341092507	0.002465626260489785	0.0038700469784647665	0.00583860298483981	0.008641526917764599	0.013241399269334342	0.021545628514663937	0.033420084585182745	0.05276242947347301	0.08314683500674072	0.12796403041841145	0.19150815040375418	0.28355688246136723	0.42719835089447694	0.6174894681760533	0.8861480505210372	1.2540983886264487	1.683397453094863	2.088537325212494	2.4274208884582436	2.7244677053160027	3.0410265021487732	3.283582978649708	3.458711480679777	3.6974827277456073	3.930677714460715	4.154544743907137	4.353396515565134	4.498935529968316	4.5587969905709915	4.519234537845676	4.4183095512503	4.2990935628041065	4.150538594359093	3.946380794988522	3.7099055390964595	3.4496892610673924	3.1784190873872977	2.9015884333645467	2.633957524044935	2.3674233252859898	2.0832312974999203	1.816282873529212	1.5685288568711648	1.337846836440749	1.1367207711200762	0.940299120704418	0.7578802549473334	0.6030408982895833	0.4769744138412447	0.3800654392989542	0.29729140698279954	0.22820653166488414	0.1769471479598057	0.139706328921368	0.10496861366257954	0.07628055899652877	0.06063862599998157	0.05003051557685033	0.043237222103948876	0.03819353702549096	0.031836166275444104	0.026001508292621076	0.022577246542052863	0.02027731036626799	0.017484248938385166	0.014294714807815578	0.012130881201609742	0.010331960281956395	0.008365376776589743	0.006532923339793734	0.0049174450139208275	0.003739861911910906	0.002933108999478648	0.002224981137465982	0.0016135058248645151	0.0012564831423455946	0.0010414805324308852	0.0008245054215077841	0.0005661077894084546	0.00042014271478745934	0.0003511051794937454	0.000252480129074154	0.00017358008873848087	0.00013215756756225247	0.00013215756756225247	0.0001341300685706443	0.00012229506252029333	0.00014596507462099527	0.0001341300685706443	9.665254941119957e-05	9.270754739441592e-05	4.3395022184620217e-05
70390_ID2138_86_BO17_281_S_S160_L001_R2.trmdfilt	0.00026832230472760424	0.0008089128304288068	0.0023320365013825605	0.004922530516877739	0.00869088053180218	0.012826200757604081	0.017154870879459695	0.02214250901439634	0.026690177487904636	0.03127927808199586	0.035868378676087095	0.04023058908603366	0.045320821043366155	0.051253506119218396	0.05977076633619684	0.07373339097264724	0.09456190987712752	0.12579778288041746	0.17083252499594903	0.2353087964554939	0.32851923001836847	0.4709628605825123	0.6570779191991968	0.9209689599825497	1.2823635912044185	1.7003979042212878	2.096185141443242	2.4247063444197337	2.710607706023242	3.010990580249549	3.2431998594938145	3.4093762033194905	3.639496119911502	3.8776578138128492	4.094349777419743	4.276065139422144	4.414618096567737	4.480003901721984	4.448420788089047	4.3587873276031655	4.239344442836922	4.08546751995001	3.8941399059723674	3.6650064684418537	3.4090230438154734	3.146031671936208	2.873159725776972	2.608787283211608	2.349885853521315	2.070511037388681	1.8074348283101263	1.566874017331214	1.338350223860707	1.1410978166397039	0.9499576336837459	0.7717995151771087	0.6190353406715668	0.49055630770199643	0.3950237024283544	0.3126112686726429	0.24194188166501013	0.19165315206793732	0.15380589639448414	0.11815059719568073	0.08878706145111505	0.07171900072906721	0.06037054560558795	0.0526109013078404	0.0463033541886187	0.039131651411524276	0.0326110248150189	0.028552649956013886	0.02531699863429866	0.02184459233782378	0.018620778764846534	0.01623152647789706	0.014187541862472074	0.011723317166848707	0.009527414775952947	0.008294315949079766	0.006903380472366817	0.005834037169702395	0.005275690020894219	0.0045930465103372255	0.00404061823589804	0.0036973235224965462	0.003545405747025771	0.0035256761657958	0.0034408389665069247	0.003314569646635111	0.003229732447346236	0.0031744896199023174	0.0032159217404852565	0.003531595040164791	0.003930132581010203	0.004490452687941376	0.005001448841797623	0.006220736961809825	0.008260775660988815	0.009231471057503384	0.015511396763003121
70391_ID2138_87_ZU19_024_S_S161_L001_R1.trmdfilt	2.927705113024056e-05	2.1292400821993135e-05	1.0646200410996568e-05	2.661550102749142e-05	2.927705113024056e-05	1.730007566786942e-05	2.395395092474228e-05	3.460015133573884e-05	3.992325154123712e-05	7.31926278256014e-05	0.00011178510431546396	0.0001596930061649485	0.00031273213707302413	0.0004564558426214778	0.0006414335747625432	0.0010473199654317874	0.0015782992109302412	0.0023168793644431276	0.0037368163442597947	0.0058620641013049845	0.008547568154978868	0.012985702951313061	0.019196430116078182	0.027762629121776294	0.03896642427929881	0.05345191071351101	0.07311544287262167	0.09490954588898301	0.12135337693484712	0.15350090985090262	0.1914120295144614	0.23708955237784218	0.28999850687039236	0.3555697859767716	0.43569042871982905	0.5300796415637246	0.6358895658985166	0.751193239449815	0.8812671852963198	1.0249323367425127	1.178257584286634	1.328757596396687	1.4658513806391926	1.5841985367329847	1.6812892229311704	1.7593897491462414	1.8039933365431626	1.8224525172807795	1.8459087583363076	1.870343119054596	1.8958420998139842	1.9387502797954548	2.0131951669443997	2.115996208888034	2.2546456691655963	2.4472221268500105	2.669466883529769	2.9072644082349424	3.164056085248385	3.4187717531816832	3.654764746917193	3.853390907985156	4.00112290798835	4.107421226766996	4.155804215309821	4.138425623913921	4.045474978900562	3.882673282215602	3.6534792182175653	3.354195893813732	3.0023336471300905	2.6119694166600795	2.206021810338472	1.7890913175178702	1.3878067469762796	1.0312575105616961	0.7302801095174637	0.4924839155873416	0.31496650838428203	0.19310610615486123	0.1132795646981576	0.06451065139043369	0.03665752956516393	0.02125380834550327	0.012833994595456361	0.00784891125300722	0.005051622095017871	0.0034786459842931277	0.002440641444220963	0.0017166998162731965	0.001203020646442612	0.0008876269592668388	0.0006720414009441584	0.0005017021943682132	0.00041120949087474244	0.0003619708139738833	0.00034999383851151217	0.00039124786510412387	0.0004072171657206187	0.00038725553995000016	0.00019030083234656363
70391_ID2138_87_ZU19_024_S_S161_L001_R2.trmdfilt	5.058054553221442e-05	7.453975131063179e-05	0.00020232218212885768	0.00045655597677761965	0.000752052848044767	0.0011114409347210276	0.0015813075813755457	0.0021656459889713912	0.0027845921382471726	0.003400876153547575	0.004203509547124557	0.005030102146479956	0.005955193702924403	0.007050661833793152	0.008144798897674211	0.009483852287290205	0.010982633715428979	0.012667764521844333	0.01506634723366145	0.018549749540445797	0.02283312310683174	0.028434252991030643	0.0358389786435493	0.04563296953897124	0.05771506458623203	0.07295844372925624	0.09362059657916583	0.11688764752398445	0.14485602706932366	0.17905912438500213	0.21774259318124464	0.2643419173532787	0.32000048344352994	0.38665100071812397	0.4659985659882915	0.5592012075333227	0.6627369221037902	0.7772832227964283	0.9071487734503888	1.0468588955453035	1.1968887799957777	1.3439876549393586	1.4772687234837314	1.5938395770646459	1.688144342075484	1.76706064164164	1.817985933523666	1.8425813893221992	1.867629407896547	1.896082295825405	1.9287173962295852	1.9732069792261306	2.0492495051658643	2.154085672183305	2.2867411392434636	2.473525776425017	2.6918806604205994	2.9217931990702923	3.162655094760722	3.4000615405511088	3.6249253421164944	3.809003920112075	3.945024324517113	4.040287457759089	4.079189221541312	4.056260261611366	3.955313472331956	3.7904142385619983	3.568674451216721	3.278009353114888	2.9349468030426435	2.5551201827704055	2.157111187446324	1.752816893806371	1.3649732570672768	1.0181903747644394	0.7235413931684505	0.4873315765999968	0.31273818195869413	0.19322034606703448	0.11406977871104504	0.06552044140204534	0.03731912513386042	0.02142352316686819	0.012969916728049929	0.008289885199332405	0.0055904813482973836	0.004021153369811047	0.0028950706982254306	0.0021709702569221506	0.0017703190936275046	0.0015400445047571603	0.001414924207914314	0.0013550261934682708	0.001341715523591372	0.0013656747293697895	0.0015493619736709893	0.0018608316487904147	0.0023706303050756287	0.0035180100484642823	0.011650829343249285
